epoch,acc,loss,lr,val_acc,val_loss
22,0.9688000082969666,8.446225122070313,0.0003000000142492354,0.6818792223930359,9.716599305470785
23,0.9472000002861023,7.669115567016601,0.0003000000142492354,0.6684563755989075,11.195280830065409
24,0.9728000164031982,6.937702946472168,0.0003000000142492354,0.7114093899726868,7.655229409535726
25,0.9472000002861023,6.427754536437988,0.0003000000142492354,0.6872483491897583,8.137038230895996
26,0.974399983882904,5.7420614715576175,0.0003000000142492354,0.7006711363792419,6.906086802482605
27,0.9616000056266785,5.273061440277099,0.0003000000142492354,0.7288590669631958,6.474752465883891
28,0.9728000164031982,4.826331803894043,0.0003000000142492354,0.7543624043464661,5.928615788618724
29,0.951200008392334,4.546330110931397,0.0003000000142492354,0.7476509809494019,5.481503268082936
30,0.9735999703407288,4.198972497558594,0.0003000000142492354,0.7677852511405945,5.133313775062561
31,0.972000002861023,3.837015030670166,0.0003000000142492354,0.826845645904541,4.147575577100118
32,0.9872000217437744,3.4370482681274415,0.0003000000142492354,0.7838926315307617,4.236019144455592
33,0.9847999811172485,3.1049665725708007,0.0003000000142492354,0.791946291923523,3.741705377896627
34,0.995199978351593,2.782379074859619,0.0003000000142492354,0.8590604066848755,3.014168401559194
35,0.9639999866485596,2.649642398071289,0.0003000000142492354,0.8107382655143738,3.4100143214066825
36,0.9624000191688538,2.6777414909362793,0.0003000000142492354,0.8416107296943665,3.0865773459275565
37,0.9751999974250793,2.4932924884796144,0.0003000000142492354,0.8778523206710815,2.708757479985555
38,0.9751999974250793,2.371177075958252,0.0003000000142492354,0.8657718300819397,2.6944004893302917
39,0.9711999893188477,2.259881042480469,0.0003000000142492354,0.8805369138717651,2.510358293851217
40,0.9775999784469604,2.111663397216797,0.0003000000142492354,0.8711409568786621,2.3972512682278952
41,0.9783999919891357,1.99484803314209,0.0003000000142492354,0.8120805621147156,2.7138357957204184
42,0.9616000056266785,2.0336126373291017,0.0003000000142492354,0.8617449402809143,2.3145478665828705
43,0.9607999920845032,1.9274808258056642,0.0003000000142492354,0.8563758134841919,2.3094058831532798
44,0.972000002861023,1.8876144744873047,0.0003000000142492354,0.8630872368812561,2.22735433280468
45,0.9656000137329102,1.830395337867737,0.0003000000142492354,0.8469798564910889,2.2513694763183594
46,0.9607999920845032,1.817986906814575,0.0003000000142492354,0.8604027032852173,2.1597586969534555
47,0.9728000164031982,1.7031416896820069,0.0003000000142492354,0.8644295334815979,1.9318605661392212
48,0.9584000110626221,1.675525522994995,0.0003000000142492354,0.8067114353179932,2.3117779791355133
49,0.9783999919891357,1.6008360916137696,0.0003000000142492354,0.8711409568786621,1.88664514819781
50,0.9688000082969666,1.5515145572662354,0.0003000000142492354,0.818791925907135,2.3309615602095923
51,0.9592000246047974,1.655900429534912,0.0003000000142492354,0.7261744737625122,2.826647182305654
52,0.9423999786376953,1.7737954307556152,0.0003000000142492354,0.8818792104721069,2.001238693793615
53,0.9824000000953674,1.6507636432647705,0.0001500000071246177,0.8765100836753845,1.9475529491901398
54,0.9832000136375427,1.5330095649719238,0.0001500000071246177,0.8738254904747009,1.7994848092397053
55,0.9760000109672546,1.467529797744751,0.0001500000071246177,0.8845637440681458,1.7583048989375432
56,0.9855999946594238,1.3740139657974244,0.0001500000071246177,0.8711409568786621,1.6667099595069885
57,0.9872000217437744,1.2971078941345215,0.0001500000071246177,0.8563758134841919,1.7637382398049037
58,0.9879999756813049,1.2243946739196778,0.0001500000071246177,0.8644295334815979,1.6028530150651932
59,0.9904000163078308,1.150631138420105,0.0001500000071246177,0.8657718300819397,1.5364317446947098
60,0.9919999837875366,1.0790878791809082,0.0001500000071246177,0.8818792104721069,1.4787057687838872
61,0.9944000244140625,1.0195832683563233,0.0001500000071246177,0.8791946172714233,1.4280742158492405
62,0.9927999973297119,0.9744419794082642,0.0001500000071246177,0.8630872368812561,1.3837974245349567
63,0.9944000244140625,0.9308812768936158,0.0001500000071246177,0.8402684330940247,1.5288969973723094
64,0.9887999892234802,0.9285353733062744,0.0001500000071246177,0.8536912798881531,1.4154852057496707
65,0.9959999918937683,0.8813495805740357,0.0001500000071246177,0.8604027032852173,1.3324456959962845
66,0.9887999892234802,0.8742280255317688,0.0001500000071246177,0.8510066866874695,1.5481128121415775
67,0.9911999702453613,0.8497469594955445,0.0001500000071246177,0.8604027032852173,1.2380544419089954
68,0.9887999892234802,0.8228983114242554,0.0001500000071246177,0.8496644496917725,1.3957916398843129
69,0.9847999811172485,0.8269876379013061,0.0001500000071246177,0.8738254904747009,1.1990563720464706
70,0.9904000163078308,0.7951494221687316,0.0001500000071246177,0.8751677870750427,1.1596207817395527
71,0.9783999919891357,0.7946097805023193,0.0001500000071246177,0.8335570693016052,1.1871751671036084
72,0.9751999974250793,0.8546186380386352,0.0001500000071246177,0.8510066866874695,1.2618370751539867
73,0.9879999756813049,0.8018307041168213,0.0001500000071246177,0.8563758134841919,1.2442572042346
74,0.9896000027656555,0.7729815351486206,7.500000356230885e-05,0.8845637440681458,1.0696597397327423
75,0.9968000054359436,0.7328498798370361,7.500000356230885e-05,0.8644295334815979,1.1722632298866908
76,0.984000027179718,0.7431618602752685,7.500000356230885e-05,0.8590604066848755,1.2084496666987736
77,0.9911999702453613,0.706091982460022,7.500000356230885e-05,0.8348993062973022,1.301275223493576
78,0.9872000217437744,0.7049412673950195,3.7500001781154424e-05,0.8738254904747009,1.0780151337385178
79,0.9959999918937683,0.6766200593948364,3.7500001781154424e-05,0.8697986602783203,1.0776386459668477
80,0.9968000054359436,0.6644792704582214,3.7500001781154424e-05,0.8724831938743591,1.0777542665600777
81,0.995199978351593,0.6576095197677613,1.8750000890577212e-05,0.8751677870750427,1.0173796862363815
82,0.9976000189781189,0.6514539779663086,1.8750000890577212e-05,0.8657718300819397,1.0861849039793015
83,0.9959999918937683,0.6439665655136109,1.8750000890577212e-05,0.8697986602783203,1.0803260480364163
84,0.995199978351593,0.6436285406112671,1.8750000890577212e-05,0.8738254904747009,1.0691943069299061
85,0.9976000189781189,0.6335470995903015,9.999999747378752e-06,0.8697986602783203,1.0542796428004901
86,0.9976000189781189,0.628935861492157,9.999999747378752e-06,0.8765100836753845,1.0179945677518845
87,0.9976000189781189,0.6291999473571778,9.999999747378752e-06,0.8724831938743591,1.032169024149577
88,0.9976000189781189,0.6213853174209595,9.999999747378752e-06,0.8711409568786621,1.0478573714693387
89,0.9976000189781189,0.6218220108032226,9.999999747378752e-06,0.8818792104721069,1.0209620222449303
90,0.9991999864578247,0.6145785727500915,9.999999747378752e-06,0.8818792104721069,1.0243612577517827
91,0.9976000189781189,0.6138025979995727,9.999999747378752e-06,0.8711409568786621,1.051722598572572
92,0.9983999729156494,0.6077476793289185,9.999999747378752e-06,0.8738254904747009,1.0521074160933495
93,0.9991999864578247,0.6050258012771607,9.999999747378752e-06,0.8738254904747009,1.0738973791400592
94,0.9983999729156494,0.6026795216560363,9.999999747378752e-06,0.8724831938743591,1.0682939390341442
95,0.9968000054359436,0.6013010681152344,9.999999747378752e-06,0.8791946172714233,1.047106772661209
96,0.9991999864578247,0.597365726184845,9.999999747378752e-06,0.8724831938743591,1.0722723578413327
97,0.9983999729156494,0.5943828199386597,9.999999747378752e-06,0.8778523206710815,1.0373210807641347
98,0.9936000108718872,0.6024828125,9.999999747378752e-06,0.8899328708648682,0.9565106158455213
99,0.9991999864578247,0.5896783945083618,9.999999747378752e-06,0.8859060406684875,0.9754171768824259
100,0.9983999729156494,0.5859191219329833,9.999999747378752e-06,0.8778523206710815,1.0650369202097256
101,0.9991999864578247,0.5822769315719605,9.999999747378752e-06,0.8711409568786621,1.0852821916341782
102,0.9976000189781189,0.5806412267684936,9.999999747378752e-06,0.8738254904747009,1.0775185823440552
103,0.9976000189781189,0.5754011477470398,9.999999747378752e-06,0.8805369138717651,1.0127281472086906
104,0.9968000054359436,0.574283405303955,9.999999747378752e-06,0.8845637440681458,0.9717462435364723
105,0.9991999864578247,0.5671083619117737,9.999999747378752e-06,0.8805369138717651,0.9805640652775764
106,0.9991999864578247,0.5650333587646484,9.999999747378752e-06,0.8711409568786621,1.035687896112601
107,0.9991999864578247,0.5595078457832336,9.999999747378752e-06,0.8697986602783203,1.0641110266248386
108,0.9991999864578247,0.5569018972396851,9.999999747378752e-06,0.8805369138717651,0.987434022128582
109,0.9959999918937683,0.5656144309997558,9.999999747378752e-06,0.8953019976615906,0.9203608334064484
110,0.9944000244140625,0.5586837601661682,9.999999747378752e-06,0.8791946172714233,0.9737729355692863
111,0.9968000054359436,0.5533906131744385,9.999999747378752e-06,0.8697986602783203,0.998992125193278
112,0.9991999864578247,0.5474787417411804,9.999999747378752e-06,0.8711409568786621,1.002431482076645
113,0.9983999729156494,0.5445771922111511,9.999999747378752e-06,0.8738254904747009,1.0065564165512721
114,0.9976000189781189,0.5450023382186889,9.999999747378752e-06,0.8630872368812561,1.021181434392929
115,0.9976000189781189,0.5417831274032593,9.999999747378752e-06,0.8805369138717651,0.965725397070249
116,0.9991999864578247,0.5350633343696595,9.999999747378752e-06,0.883221447467804,0.9685584132870039
117,0.9991999864578247,0.5314067493438721,9.999999747378752e-06,0.8630872368812561,1.0484859645366669
118,0.9983999729156494,0.5324665927886962,9.999999747378752e-06,0.8765100836753845,0.9550277814269066
119,0.9976000189781189,0.5299996591567994,9.999999747378752e-06,0.8738254904747009,0.9559604575236639
120,0.9991999864578247,0.5219170053482056,9.999999747378752e-06,0.8657718300819397,0.987044687072436
121,0.9976000189781189,0.523283152961731,9.999999747378752e-06,0.8697986602783203,0.9659474119544029
122,0.9983999729156494,0.5198355418205262,9.999999747378752e-06,0.8657718300819397,0.982048196097215
123,0.9968000054359436,0.5159095643997192,9.999999747378752e-06,0.8657718300819397,0.9783873880902926
124,1.0,0.5095010460853576,9.999999747378752e-06,0.8697986602783203,1.0005990415811539
125,0.9976000189781189,0.5108705980300904,9.999999747378752e-06,0.8765100836753845,0.9417321160435677
126,0.9991999864578247,0.5032262685775757,9.999999747378752e-06,0.8738254904747009,0.9781482716401418
127,1.0,0.498847953414917,9.999999747378752e-06,0.8724831938743591,0.9699213765561581
Test accuracy: 0.8953019976615906
